Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1028,220,1,17,108.2364657253661,287.7148206047097,134.942,248.502,417.07598970511475,481.83126447659384,-26.705534274633905,39.21282060470969,47.4429221346113
1029,220,1,18,107.68478087800707,288.09172915422397,135.98,248.27700000000002,391.52363166258453,518.3901062350577,-28.295219121992915,39.814729154223954,48.844980118593604
1030,220,1,19,106.91086920299573,289.28722025776614,137.469,248.21900000000002,489.20221066953746,484.89143084359876,-30.558130797004267,41.068220257766114,51.18982391986919
1031,220,1,20,108.02773455549868,293.8258685825263,138.59799999999998,247.982,328.0244350857719,311.2920450839403,-30.570265444501302,45.84386858252631,55.10173695954796
1032,220,1,21,107.10724179550186,295.7225365681999,139.651,247.71200000000002,430.1611180472603,449.6855854417239,-32.54375820449815,48.01053656819991,58.00092947220157
1033,220,1,22,106.66377628375831,297.55698606172444,140.244,247.46200000000002,610.3136685386555,582.8969769345929,-33.58022371624169,50.09498606172443,60.308697990896846
1034,220,1,23,107.25858963487492,299.6746802697908,141.064,247.15099999999998,559.8882493046191,621.8800316258271,-33.80541036512507,52.523680269790844,62.46233072050483
1035,220,1,24,107.49004445407296,302.8497247662032,141.559,246.785,560.1833469259713,729.238587781237,-34.06895554592704,56.06472476620323,65.60447465760605
1036,220,1,25,142.28910615333905,248.22865057682827,142.606,246.56599999999997,8772.701621194661,9093.701933077791,-0.3168938466609461,1.6626505768282982,1.692580470961143
1037,220,1,26,144.07459612131288,249.85302666612068,143.697,246.365,4193.322775752729,4752.031118638175,0.3775961213128767,3.4880266661206747,3.508405457526173
1038,220,1,27,143.57049391031478,251.2166284909876,144.768,246.18099999999998,1501.1153986788058,1401.5894475290504,-1.1975060896852199,5.035628490987619,5.176057875843298
1039,220,1,28,139.51927671027755,254.12224132109372,146.345,246.05599999999998,816.1544854641937,773.2511225260072,-6.825723289722447,8.066241321093742,10.566681005783202
1040,220,1,29,138.14282928875377,256.3585831092428,146.0,247.87,650.5003853938401,591.8739714918318,-7.857170711246226,8.488583109242768,11.56681351056492
1041,220,1,30,138.46907939527387,259.49612249138136,147.408,247.87,587.6394916501454,535.9182200960007,-8.938920604726121,11.626122491381352,14.66530005701215
1042,220,1,31,138.56003089197563,261.1675902923903,147.066,249.68900000000002,549.1251618520125,776.0547784150946,-8.505969108024374,11.478590292390265,14.28669120430693
1043,220,1,32,137.29933822496275,262.54106778924955,147.066,249.68900000000002,569.6845809397694,582.0394217461267,-9.76666177503725,12.852067789249531,16.14197412609248
1044,220,1,33,137.1348489194205,264.0621231364425,146.724,251.513,593.4684124054456,574.4332035449912,-9.589151080579484,12.54912313644249,15.793426162165536
1045,220,1,34,135.52356051158142,264.4954456298096,148.137,251.513,685.9079030512679,728.3252601638213,-12.613439488418578,12.982445629809575,18.10090468067712
1046,220,1,35,136.58686554685445,267.55184767932934,147.797,253.34099999999998,724.8374841592589,734.969675106954,-11.210134453145542,14.210847679329362,18.10014658014408
1047,220,1,36,135.26151778183467,271.40247869277823,147.457,255.174,682.7438898068566,767.3273599681502,-12.195482218165324,16.228478692778225,20.30008145834749
1048,220,1,37,135.76061975437625,273.891244422154,148.537,257.012,580.7990570897113,516.6219903996126,-12.776380245623756,16.879244422153988,21.169430423220682
1049,220,1,38,135.66796082947025,274.8274780672711,148.2,258.85400000000004,669.5807879898847,622.2119553287198,-12.532039170529742,15.97347806727106,20.30280786830436
1050,220,1,39,131.68427239094768,277.2766745804038,148.2,258.85400000000004,636.7724797117445,653.867188801894,-16.515727609052306,18.422674580403736,24.741952169379573
1051,220,1,40,131.31364755017321,280.0366537860988,147.862,260.70099999999996,574.279685762698,574.7442054845413,-16.54835244982678,19.335653786098817,25.450254932702844
1052,220,1,41,132.82453233013064,281.9503348227313,148.951,262.552,630.9546125311741,609.431749921696,-16.126467669869356,19.39833482273127,25.226144243663757
1053,220,1,42,131.656020912599,285.33396515731084,148.951,262.552,711.6768572042615,640.3205560542132,-17.294979087401003,22.78196515731082,28.603045957774537
1054,220,1,43,131.65697782142038,289.0539355865242,148.616,264.408,723.785329421425,498.5679900122617,-16.95902217857963,24.64593558652416,29.91706159014708
1055,220,1,44,130.82532980606527,290.2520609511982,148.281,266.269,509.14699135557464,535.4796167551276,-17.455670193934736,23.983060951198183,29.662899967944952
1056,220,1,45,129.7857411967238,290.92204812278777,148.281,266.269,679.5558459245034,584.6031060651969,-18.495258803276215,24.653048122787766,30.81959409117284
1057,220,1,46,131.8369896558496,294.5157856229245,147.945,268.135,625.3923664855836,613.7426912013797,-16.108010344150387,26.38078562292452,30.909769448023336
1058,220,1,47,131.3076312103558,295.56439519154475,149.379,268.135,786.7946520132556,719.4309967396956,-18.071368789644197,27.429395191544756,32.847314814232
1059,220,1,48,131.87132437540419,298.27173320761176,149.046,270.005,601.8154052301044,494.07681536238834,-17.174675624595807,28.266733207611765,33.075333543902275
1060,220,1,49,130.4483778744574,298.72336707421056,148.713,271.879,508.65010838472887,621.2546582268433,-18.264622125542587,26.84436707421054,32.46869977384094
1061,220,1,50,153.5035250393294,273.6963366869517,148.381,273.759,10026.91197041233,10060.485753825382,5.122525039329389,-0.06266331304829009,5.122908301869042
1062,220,1,51,149.8240502066731,275.250237196566,148.381,273.759,4887.32416423684,5172.234821379618,1.4430502066730924,1.4912371965659759,2.0751342788844305
1063,220,1,52,147.8058313617154,275.7530401246828,148.048,275.643,1977.4168856433944,1824.145747128838,-0.24216863828459623,0.11004012468282554,0.2659971398508401
1064,220,1,53,149.11631814827552,280.9827351668202,149.16,277.531,825.1782671433548,911.5747960894915,-0.0436818517244717,3.4517351668201854,3.4520115535776026
1065,220,1,54,149.02309939411467,284.6181982138556,149.16,277.531,619.5141995209702,717.4861398784013,-0.13690060588533015,7.087198213855572,7.088520317976762
1066,220,1,55,149.94546392637358,286.67519549963663,148.829,279.425,625.4653686410807,561.4433345530292,1.1164639263735694,7.250195499636618,7.335654468542296
1067,220,1,56,149.93008850976918,289.0789298447645,148.829,279.425,653.9383964430257,625.8759419241607,1.1010885097691698,9.653929844764491,9.716519816991074
1068,220,1,57,148.1050049681722,291.48529402738984,149.94899999999998,281.323,568.1582343778704,606.0286789208251,-1.8439950318277738,10.162294027389862,10.3282398101772
1069,220,1,58,146.21736158698874,293.13890536360043,149.94899999999998,281.323,614.7308668918498,635.8546221859696,-3.7316384130112397,11.81590536360045,12.39115591085121
1070,220,1,59,144.2454033599155,295.5349005898336,149.621,283.225,690.1906185462689,578.1735501887031,-5.3755966400844954,12.309900589833603,13.432449209599618
1071,220,1,60,144.07979382016285,297.7966526814467,149.292,285.132,683.1921718766255,628.5366681435947,-5.212206179837153,12.664652681446682,13.695273666590502
1072,220,1,61,144.5511789673649,299.78931231537274,149.292,285.132,655.2752855708617,595.9457547368776,-4.740821032635097,14.657312315372735,15.404940388519929
1073,220,1,62,143.52188389183857,300.5483941509102,150.421,287.04400000000004,575.6327137684841,490.08556390975554,-6.899116108161422,13.504394150910173,15.164645213687965
1074,220,1,63,145.64905861070736,301.8828155393035,150.095,288.961,492.47358442948627,567.2281592333545,-4.445941389292642,12.921815539303509,13.665273933178618
1075,220,1,64,146.37757102062923,305.3139790756475,149.769,290.882,558.3596233312971,587.7270254848203,-3.3914289793707724,14.431979075647519,14.825107438465452
1076,220,1,65,145.021811054277,306.1028082191803,149.769,290.882,542.639836783623,577.4297987553867,-4.747188945722996,15.220808219180299,15.943926923172382
1077,220,1,66,143.33893168264694,309.02753476590215,149.44299999999998,292.807,611.0731240561296,553.5530758008096,-6.10406831735304,16.22053476590213,17.331053000748476
1078,220,1,67,143.65208398357748,311.4343249696222,149.44299999999998,292.807,635.7027004745298,647.8686277762048,-5.7909160164225,18.62732496962218,19.506715352236228
1079,220,1,68,143.18577927625063,315.42685498745425,149.11700000000002,294.738,679.4980306802773,714.2346756099934,-5.931220723749391,20.68885498745425,21.522269860907905
1080,220,1,69,142.78240394431165,317.668139055691,149.11700000000002,294.738,747.4029924391762,682.4326458227431,-6.334596055688365,22.930139055690972,23.789039163069766
1081,220,1,70,141.15726718069737,320.1936264636957,148.791,296.673,733.985193981196,638.1133578641598,-7.633732819302622,23.52062646369569,24.72839958430792
1082,220,1,71,139.89698953497881,323.1039023381111,148.791,296.673,594.5722882156965,664.2609913001053,-8.894010465021182,26.430902338111082,27.88720173410506
1083,220,1,72,137.5108939804623,323.24575874523225,148.465,298.613,479.87099064687794,553.4600430291496,-10.954106019537704,24.632758745232252,26.95858382942413
1084,220,1,73,138.75582368350425,322.9671998161716,148.139,300.557,516.7725795374419,534.0293960785818,-9.383176316495764,22.4101998161716,24.29528871174789
1085,220,1,74,139.25733003034858,326.06287625772404,147.813,302.506,596.8735800930395,574.5424977699263,-8.555669969651404,23.55687625772407,25.062440177511025
1086,220,1,75,141.2817683852148,302.35673859349447,147.813,302.506,8940.497883532125,9111.244360819366,-6.5312316147851845,-0.14926140650550224,6.532936963834986
1087,220,1,76,147.74266646630707,302.6508830113833,148.965,304.459,3882.8650694783287,3523.678071145933,-1.2223335336929324,-1.808116988616689,2.1825183417590184
1088,220,1,77,148.17511544353906,301.99209312061384,148.642,306.418,1359.8211626808945,1184.1169308826504,-0.46688455646093985,-4.425906879386162,4.450464345892401
1089,220,1,78,148.46996242604038,303.3615486307535,148.642,306.418,662.1776115687835,842.5844663102278,-0.1720375739596136,-3.056451369246531,3.0612892544519386
1090,220,1,79,145.46709433399425,304.69810630898417,148.31799999999998,308.381,621.3089042699291,671.8665064419051,-2.8509056660057297,-3.6828936910158063,4.657399387618331
1091,220,1,80,145.2142549086538,306.1817960048297,148.31799999999998,308.381,606.7793829545404,543.4904360324405,-3.103745091346184,-2.199203995170251,3.803910067868104
1092,220,1,81,148.04501049044407,305.98407885090006,148.31799999999998,308.381,591.953633626947,546.4255405011978,-0.27298950955591295,-2.39692114909991,2.412416686090944
1093,220,1,82,147.1124140022148,309.2724655625214,147.994,310.348,468.4204805000782,468.18584278322186,-0.8815859977852085,-1.075534437478609,1.3906718511904128
1094,220,1,83,148.9976633590087,310.42577644745626,149.47899999999998,310.348,353.7847619684536,366.37879743421604,-0.48133664099128737,0.07777644745624457,0.48757987831707067
1095,220,1,84,149.50610853065507,311.45852567116765,149.158,312.32,530.3704235880048,469.2120669483351,0.3481085306550824,-0.8614743288323439,0.9291488407956917
1096,220,1,85,147.64776481828406,313.1691190926616,148.836,314.297,673.9313580802027,503.1553770826184,-1.188235181715953,-1.1278809073384082,1.6382973442589888
1097,220,1,86,145.84556306209421,315.23165273853135,148.836,314.297,620.9882057676484,644.3694271828188,-2.9904369379057982,0.9346527385313266,3.1330957248758797
1098,220,1,87,143.71454312144868,317.5678133855739,148.515,316.278,612.5784462427137,631.271094446136,-4.8004568785513015,1.2898133855738934,4.970714718472193
1099,220,1,88,142.95023732072409,319.256563039638,148.194,318.265,629.1355264315512,641.0743655138443,-5.243762679275903,0.9915630396380379,5.33668851425142
1100,220,1,89,143.2459249860741,320.39874625019894,147.872,320.255,521.3963207385149,531.4397587653592,-4.626075013925913,0.14374625019894438,4.628307792154266
1101,220,1,90,145.42411514358434,322.83693862689285,147.872,320.255,518.5885320793668,536.324630417243,-2.447884856415669,2.5819386268928497,3.5578852347019985
1102,220,1,91,144.9538653465867,324.5756494683621,147.55100000000002,322.251,632.1314051053492,551.6296390260122,-2.5971346534133204,2.324649468362111,3.4855564202457794
1103,220,1,92,145.97317684714582,326.2912268161597,147.55100000000002,322.251,607.0026975589292,603.050072433327,-1.5778231528541937,4.040226816159702,4.337390762624312
1104,220,1,93,144.95060622709678,329.53544797255574,147.23,324.251,745.1978219599021,632.5474180296912,-2.279393772903205,5.284447972555768,5.755086997309308
1105,220,1,94,145.82151941290314,332.409197446608,147.23,324.251,736.4438190353104,744.2058008306881,-1.4084805870968466,8.158197446608028,8.278889004091697
1106,220,1,95,145.04138183504966,334.5700808319031,146.908,326.255,657.0465413862926,737.4215963326542,-1.8666181649503244,8.315080831903117,8.522020453789414
1107,220,1,96,145.07799988342182,338.2138189789537,146.908,326.255,553.8309185771707,572.1089554578662,-1.8300001165781623,11.95881897895373,12.098026772910531
1108,220,1,97,143.58958072564633,340.2089268000813,146.58700000000002,328.265,579.1069953776367,570.6024211478665,-2.997419274353689,11.943926800081329,12.31429696377215
1109,220,1,98,143.06918016155242,340.92631790699676,146.266,330.278,636.7317857913652,565.8418581087702,-3.196819838447567,10.648317906996738,11.117838428757603
1110,220,1,99,142.71857704296903,342.846156392846,146.266,330.278,623.5674096314533,588.5540139523398,-3.5474229570309603,12.568156392845992,13.059202301484799
1111,220,1,100,148.9984856965975,339.927877776758,145.944,332.29699999999997,8865.559929486899,9159.232149131136,3.05448569659751,7.630877776758041,8.219499894430227
1112,220,1,101,147.96909477094727,334.9243430683795,145.623,334.32,3953.4477045669305,4186.724439899582,2.346094770947275,0.604343068379535,2.422682649164875
1113,220,1,102,148.89736807712285,336.3837393713428,145.623,334.32,1703.431348733074,1436.299922375887,3.2743680771228583,2.0637393713428196,3.870465927677403
1114,220,1,103,147.41070340955432,339.3125082052306,145.30200000000002,336.348,938.2274190157565,837.5633592189088,2.1087034095542947,2.9645082052305725,3.637985564614749
1115,220,1,104,147.26247569968777,340.10260099959373,146.817,336.348,695.0144470209649,614.6345159894742,0.445475699687762,3.7546009995937197,3.7809360302922954
1116,220,1,105,147.37463476484254,340.66299301346663,146.498,338.381,518.3894753127172,567.5578370921228,0.8766347648425494,2.2819930134666606,2.444581891539165
1117,220,1,106,147.99940636957146,341.4786746940755,146.498,338.381,475.4296826677964,534.9184240438284,1.5014063695714697,3.097674694075522,3.4423552397894177
1118,220,1,107,146.9152880119509,341.9367211343073,146.179,340.418,511.71321659545737,599.7642882439399,0.7362880119509043,1.5187211343072704,1.6877896552397094
1119,220,1,108,146.26002941769391,343.8883376830047,147.69799999999998,340.418,683.1368899381941,647.7311779637672,-1.4379705823060647,3.4703376830046864,3.75646150381712
1120,220,1,109,145.61642467108587,348.1547748331753,147.382,342.459,671.4369266471743,667.4217832648064,-1.7655753289141387,5.695774833175278,5.963145746357633
1121,220,1,110,146.8429074964681,350.4681840311556,147.065,344.506,679.3449499254541,649.4380829791701,-0.22209250353191123,5.96218403115563,5.966319091491191
1122,220,1,111,145.23048622120464,352.23305821639883,147.065,344.506,688.3482449728643,712.4101704382517,-1.8345137787953547,7.727058216398859,7.941842952628006
1123,220,1,112,143.32217349800774,352.69949201691065,146.748,346.55699999999996,628.9533475461233,622.3616511478898,-3.4258265019922476,6.142492016910694,7.03324216841451
1124,220,1,113,141.68266474638932,353.94145347688107,146.43200000000002,348.61300000000006,703.074403559429,682.3666554972643,-4.749335253610695,5.328453476881009,7.137828928075727
1125,220,1,114,141.00312046319692,355.57614424389044,146.115,350.673,655.6411391601395,640.7579051127387,-5.111879536803087,4.903144243890438,7.083229198266994
1126,220,1,115,139.10166978362366,358.19487770817483,146.115,350.673,618.4238754269276,677.8304167026205,-7.013330216376346,7.521877708174827,10.28423283384205
1127,220,1,116,140.7686143256466,361.596953301914,147.64600000000002,350.673,701.8458491311243,725.9496418452541,-6.877385674353405,10.923953301914025,12.908570387777253
1128,220,1,117,141.83882571044023,363.0955758575841,147.332,352.73800000000006,678.2526961777013,667.9698838654793,-5.493174289559761,10.357575857584038,11.724092349563275
1129,220,1,118,142.5106927411062,367.10333076967225,147.332,352.73800000000006,640.4167171965905,538.4925505013572,-4.821307258893796,14.365330769672198,15.152812669823145
1130,220,1,119,143.41456087894855,368.7608499050662,147.017,354.80699999999996,650.5577747818667,579.0100829542033,-3.6024391210514466,13.95384990506625,14.411366860711004
1131,220,1,120,143.21834151706264,371.56197589611594,147.017,354.80699999999996,570.7265682851709,542.6136357071866,-3.7986584829373555,16.75497589611598,17.180192768110008
1132,220,1,121,143.0784200825592,373.83696676700066,146.703,356.88199999999995,652.2538684916168,537.283154742445,-3.6245799174407978,16.954966767000712,17.338064414692134
1133,220,1,122,143.41882730714386,377.1133606031908,146.389,358.961,716.1390504667066,688.2867244412223,-2.9701726928561527,18.1523606031908,18.39375223530158
1134,220,1,123,143.07814147589139,381.17710619134544,146.389,358.961,714.423380019225,611.8192785280191,-3.3108585241086246,22.216106191345432,22.461459402091386
1135,220,1,124,143.48383689139158,381.6209606033451,147.61700000000002,361.04400000000004,761.8191913386337,706.4064703928422,-4.133163108608443,20.57696060334507,20.98795714103631
1136,220,1,125,143.61241294784688,363.66739272621874,147.305,363.13199999999995,8537.815267607037,8438.252488730997,-3.6925870521531294,0.5353927262187881,3.731198803202119
1137,220,1,126,145.01918748459752,363.0775716344544,147.305,363.13199999999995,3860.73773251753,4188.879664016287,-2.2858125154024833,-0.05442836554556152,2.2864604310039107
1138,220,1,127,146.06727813948382,365.1761269652128,146.993,365.225,1685.6341754172704,1655.398821732517,-0.9257218605161768,-0.048873034787220604,0.9270110768307166
1139,220,1,128,146.1361201291592,368.12993255474146,148.541,365.225,889.6862562502135,1008.9445368708977,-2.4048798708408015,2.9049325547414355,3.7712173552809007
1140,220,1,129,143.51797958424083,370.0570868999351,148.231,367.32300000000004,747.0071743823103,825.5746431768134,-4.713020415759161,2.7340868999350505,5.448650531623322
1141,220,1,130,144.80561953392407,372.1729426655643,148.231,367.32300000000004,666.894270570305,772.9686228266996,-3.4253804660759215,4.849942665564242,5.937606857702427
1142,220,1,131,144.7906865627862,374.5096692259725,149.47299999999998,369.425,604.2642960928392,570.4007306534025,-4.682313437213793,5.084669225972505,6.912157424557449
1143,220,1,132,146.3925152980538,377.4748744431473,149.47299999999998,369.425,661.6093317357581,611.8821779864268,-3.080484701946176,8.049874443147303,8.619156835175962
1144,220,1,133,145.0600173112332,379.2949887511747,149.166,371.531,659.7139163093052,652.3435669020756,-4.105982688766801,7.763988751174679,8.782859168221906
1145,220,1,134,145.6064623663624,380.53655497378236,150.72,371.531,662.2962381640237,692.2923299858036,-5.1135376336376055,9.005554973782353,10.356074908788761
1146,220,1,135,146.27498941823757,382.87623858013274,150.415,373.64300000000003,608.0199229730317,646.5096058557217,-4.140010581762425,9.233238580132706,10.11891211023971
1147,220,1,136,146.88265164248503,383.30602973862716,150.11,375.759,767.4407169879715,639.6240586795824,-3.227348357514984,7.547029738627145,8.208132266019913
1148,220,1,137,147.85336949332964,385.4884865225833,150.11,375.759,751.720161494677,683.7992736214217,-2.2566305066703762,9.729486522583272,9.987756967245696
1149,220,1,138,145.33310406969682,384.98892979739173,149.805,377.879,625.6435450957674,708.6513832965536,-4.471895930303191,7.109929797391715,8.399342529942498
1150,220,1,139,147.43137445435084,386.89557617240814,151.36700000000002,377.879,697.5040884833649,707.2566361789853,-3.9356255456491738,9.016576172408122,9.838078791532636
1151,220,1,140,146.8946200511005,389.262403569107,151.064,380.005,761.5600158978576,728.866913209701,-4.16937994889949,9.257403569106998,10.152992169779315
1152,220,1,141,147.9096905856949,391.88229758322314,151.064,380.005,684.5878064799851,707.032070028841,-3.1543094143050894,11.87729758322314,12.289014027236357
1153,220,1,142,148.2615943919236,391.3541252743569,151.064,380.005,660.2268514384738,725.8394904138145,-2.802405608076384,11.34912527435688,11.690000927511685
1154,220,1,143,149.3693966710316,392.00368957761515,150.761,382.135,695.9963137632012,649.9975324903218,-1.3916033289683867,9.868689577615157,9.96632298315311
1155,220,1,144,152.6517765246634,394.6215571014209,150.761,382.135,771.0171782813661,667.8930222835131,1.8907765246634085,12.486557101420885,12.628901144330118
1156,220,1,145,154.20825066190926,396.96524260591656,150.458,384.269,797.9418023783765,659.8023736380954,3.750250661909263,12.696242605916552,13.238540566672807
1157,220,1,146,154.9919275109884,398.5039980513082,150.458,384.269,669.3600541049897,616.7645170479095,4.533927510988406,14.234998051308196,14.939600670554942
1158,220,1,147,153.17445184542595,399.21463535307953,150.155,386.408,618.0933551214968,622.9980192802532,3.019451845425948,12.806635353079514,13.15777331137728
1159,220,1,148,150.96237121577403,399.2896975191219,151.42600000000002,388.55199999999996,498.22023847676274,473.42611748819905,-0.46362878422598897,10.737697519121923,10.747702064242382
1160,220,1,149,150.84337160386224,402.18536848002736,151.42600000000002,388.55199999999996,443.0698158815046,435.67169345195646,-0.5826283961377783,13.6333684800274,13.645812249924543
1161,220,1,150,149.618105539487,386.75807921637494,151.125,390.70099999999996,8425.233145228152,9876.217148414657,-1.5068944605129957,-3.942920783625027,4.221060911793024
1162,220,1,151,151.69158547295604,389.4419223951714,151.125,390.70099999999996,4268.194884389974,4436.048704382435,0.5665854729560351,-1.2590776048285761,1.380686609316422
1163,220,1,152,153.8001400603428,390.181608311665,150.825,392.85400000000004,1717.6776572167555,1554.302254573241,2.9751400603428237,-2.67239168833504,3.9991418722694627
1164,220,1,153,154.86222714694924,392.54892864227855,152.403,392.85400000000004,1018.8129761275601,945.4239964182455,2.459227146949246,-0.30507135772148786,2.478077217036257
1165,220,1,154,155.29979774678574,395.8620675902134,152.10399999999998,395.01199999999994,713.4430279330903,708.9377947044038,3.1957977467857575,0.8500675902134844,3.3069227608597522
1166,220,1,155,156.16113621900803,398.7131593167408,152.10399999999998,395.01199999999994,616.8341410303117,704.5646570592846,4.0571362190080436,3.7011593167408705,5.4917150861533806
1167,220,1,156,156.07649425142193,399.0267175402513,152.10399999999998,395.01199999999994,707.8516909238831,698.052152810178,3.9724942514219492,4.014717540251354,5.647890535906509
1168,220,1,157,153.38706000757253,401.4363683496439,153.389,397.17400000000004,687.4264136986592,581.0400352098927,-0.0019399924274807745,4.26236834964385,4.2623687911320225
1169,220,1,158,150.66111684706917,401.41106440694006,153.093,399.341,737.974787340424,614.3933064369847,-2.4318831529308227,2.0700644069400482,3.19362213143459
1170,220,1,159,150.41366419526906,401.7327502822585,153.093,399.341,726.7199367827269,707.6380777552934,-2.6793358047309255,2.3917502822584993,3.591560909576326
1171,220,1,160,150.12989172691783,403.8101925890157,154.384,401.51300000000003,710.7234352512049,642.2714874175535,-4.254108273082153,2.2971925890156513,4.8347213973645315
1172,220,1,161,149.22973132052363,405.8133684278855,154.09,403.689,623.5087079350201,623.0089501556845,-4.860268679476377,2.1243684278854857,5.3042579927918005
1173,220,1,162,149.0419739551501,410.9034844333852,154.09,403.689,602.8923414162861,618.6178121099466,-5.048026044849905,7.2144844333851665,8.805188958167784
1174,220,1,163,147.66243096687353,411.75655871420804,153.797,405.87,599.2107061984732,610.3658075803334,-6.134569033126468,5.886558714208036,8.502029799877954
1175,220,1,164,147.23542652382875,411.62792065222953,153.797,405.87,638.3580974129584,541.7561470058241,-6.561573476171247,5.757920652229529,8.729713438628176
1176,220,1,165,146.24896060676724,411.76008773621624,153.503,408.056,645.1525426406204,596.4032426162321,-7.254039393232745,3.704087736216252,8.14502016425743
1177,220,1,166,143.97634633116232,414.2452066789479,153.503,408.056,600.9663143726026,660.7989306988668,-9.526653668837668,6.189206678947926,11.360607793631106
1178,220,1,167,143.87369342846367,415.7485616409103,153.503,408.056,696.6794761388005,661.6417611175357,-9.629306571536318,7.692561640910299,12.324733248546886
1179,220,1,168,143.49020568950579,417.9778696044467,153.21,410.246,759.784369175885,720.8501714592143,-9.719794310494223,7.731869604446729,12.419992311530756
1180,220,1,169,145.19419732831562,421.8667254350059,153.21,410.246,513.4875346068465,592.1121861405848,-8.015802671684384,11.620725435005909,14.117165158316162
1181,220,1,170,144.40007663603927,423.4388224639892,152.916,412.441,460.9306084761346,467.21931463413034,-8.515923363960724,10.997822463989223,13.909459000632559
1182,220,1,171,142.8050489721443,427.0646771419015,154.515,412.441,451.96328209239834,495.7046278049236,-11.70995102785568,14.62367714190151,18.73432374614443
1183,220,1,172,143.59900041415187,430.2814278644416,154.224,414.64,560.526714774562,563.29794623626,-10.624999585848116,15.641427864441596,18.908857232466552
1184,220,1,173,142.6290814314214,431.98357308458094,153.933,416.845,771.0596108307091,668.2262363261865,-11.303918568578581,15.138573084580912,18.893251971067695
1185,220,1,174,142.81600213566227,434.32385204797697,153.933,416.845,753.2188543285431,741.975866913216,-11.11699786433772,17.478852047976943,20.7146786224348
1186,220,1,175,154.15996547177502,424.76311745791355,153.642,419.05300000000005,9378.625585966252,9526.493481245801,0.5179654717750282,5.710117457913498,5.7335616865190895
1187,220,1,176,158.48876143297045,426.0390787629032,155.247,419.05300000000005,4056.9153205606144,3740.0996728024816,3.241761432970435,6.986078762903162,7.701578647899475
1188,220,1,177,155.50160968173975,425.7320759883771,154.958,421.267,1564.3159690564119,1366.570235353407,0.5436096817397527,4.465075988377123,4.498045694305821
1189,220,1,178,154.88141594896518,425.80292342509046,154.958,421.267,808.9124506356815,873.0979977684834,-0.07658405103481414,4.535923425090459,4.536569897528007
1190,220,1,179,152.89803117241445,426.75904615703075,154.958,421.267,530.0533888937011,660.817479930791,-2.05996882758555,5.492046157030757,5.865666420926141
1191,220,1,180,151.85716747946714,427.2195884390093,156.28,423.485,602.2284468439834,585.5555377375039,-4.4228325205328645,3.7345884390093147,5.788661184891125
