Time,PedID,GateID,Iterations,Final x,Final y,Actual x,Actual y,Variance x,Variance y,Final Position x Error,Final Position y Error,Error_Pixels
1083,195,9,72,159.87152322688172,604.6924005788949,170.53900000000002,629.198,620.0031546747391,624.8590061724909,-10.667476773118295,-24.505599421105103,26.726755577373865
1084,195,9,73,158.42668099319545,599.7959647246718,171.236,629.0369999999999,485.69224768720136,611.8941492039554,-12.809319006804543,-29.24103527532816,31.923608777691
1085,195,9,74,155.55948274149935,597.9504248734008,172.83599999999998,628.335,534.993731389193,651.1597912394415,-17.276517258500633,-30.384575126599202,34.95283184818107
1086,195,9,75,170.6979546201494,627.7569407905136,173.546,628.573,8940.497883532125,9111.244360819352,-2.848045379850589,-0.8160592094864114,2.9626533916534807
1087,195,9,76,176.08960236949133,626.5217485183731,173.968,628.253,3832.1071615483093,4348.158170965911,2.1216023694913417,-1.7312514816269413,2.7383258218967943
1088,195,9,77,179.53586022015034,622.5594046543545,174.562,627.479,1502.6802217672355,1659.9185247113876,4.973860220150328,-4.919595345645575,6.9958347503705
1089,195,9,78,178.9372397743764,620.5631799333976,175.69,626.988,807.1989333893565,817.0273018878055,3.2472397743763963,-6.424820066602479,7.198810946295919
1090,195,9,79,180.24373522080248,619.7855859959376,177.083,626.178,774.6465512137646,819.5228993841969,3.1607352208024793,-6.3924140040624025,7.131143241819955
1091,195,9,80,181.9958314964506,619.159694013991,178.46400000000003,625.895,693.5372557238859,787.256167511304,3.5318314964505646,-6.735305986008939,7.605141711006316
1092,195,9,81,183.05210824841444,619.8531954663565,179.12900000000002,625.349,650.7457749046304,640.9288301647894,3.9231082484144224,-5.495804533643536,6.752380750579319
1093,195,9,82,183.45873441551248,619.8683923618372,179.743,624.941,618.539648026897,683.8503748052598,3.715734415512486,-5.072607638162822,6.287927361012667
1094,195,9,83,184.06190392554026,618.62149546089,179.946,624.132,653.9236084182791,648.6950119372184,4.115903925540266,-5.510504539110002,6.877959392132938
1095,195,9,84,185.02297341375407,618.4231904143659,180.731,624.001,589.4478781958788,634.9583432774774,4.291973413754079,-5.5778095856341,7.03796814130069
1096,195,9,85,184.89068573195505,616.3180558532828,181.891,623.479,523.4252416681795,434.95164649550435,2.9996857319550543,-7.16094414671727,7.763841546740831
1097,195,9,86,183.92670792528486,615.3797459491087,182.613,623.45,561.5460911301898,551.1266069327949,1.3137079252848594,-8.070254050891322,8.176480230446597
1098,195,9,87,183.50255697398796,612.9376068703451,183.563,622.864,456.16987991085233,495.3883309245595,-0.06044302601202389,-9.926393129654912,9.92657715045089
1099,195,9,88,184.18754245373174,610.4674492427298,184.58599999999998,622.873,574.6201736882169,563.448581444042,-0.39845754626824714,-12.405550757270248,12.411948195484323
1100,195,9,89,183.50100296700992,608.4341168000979,185.831,622.4119999999999,647.8889658080425,575.7155925954667,-2.3299970329900646,-13.977883199902067,14.170748213268308
1101,195,9,90,185.26012558702746,604.6226809279684,186.954,621.899,472.9346021272746,517.1880780707047,-1.6938744129725478,-17.276319072031583,17.35915928855903
1102,195,9,91,184.25958876655608,601.6824539746095,187.87,621.495,550.9072022074939,555.1302201423056,-3.6104112334439264,-19.812546025390475,20.138819461001034
1103,195,9,92,184.00735223217413,599.7027818921131,188.303,621.003,503.42196998037707,625.294781392674,-4.295647767825869,-21.300218107886963,21.729056150435596
1104,195,9,93,187.0099133336588,595.334174917521,189.333,620.314,600.1958513095396,582.598301117982,-2.3230866663411973,-24.97982508247901,25.08761433079239
1105,195,9,94,188.34829200762067,591.9008417918409,190.144,619.655,625.8768567063188,646.8450425988005,-1.7957079923793344,-27.754158208159083,27.81218914500294
1106,195,9,95,189.2363384056598,588.8729034687824,191.57,619.016,662.8077571676018,659.365751378072,-2.3336615943401853,-30.143096531217566,30.23329695761279
1107,195,9,96,189.41452721653908,587.6087898166359,192.58900000000003,618.461,596.0936274263995,678.3978355241363,-3.174472783460942,-30.85221018336415,31.015095528652058
1108,195,9,97,190.66543419430465,584.7837865453619,193.778,618.153,566.8353498460448,615.1479262143705,-3.11256580569534,-33.36921345463816,33.514063801275846
1109,195,9,98,188.70705919975023,581.8612968008473,194.174,617.719,708.9135745995949,753.512070344837,-5.466940800249773,-35.85770319915275,36.272059776527236
1110,195,9,99,184.06657004164296,579.5220860883999,194.81799999999998,616.673,643.2567411618593,631.6237190778755,-10.751429958357022,-37.15091391160013,38.67536232043057
1111,195,9,100,198.7338592665889,621.4969887140596,196.31099999999998,615.804,8865.559929486888,9159.23214913114,2.4228592665889153,5.692988714059652,6.187113020149733
1112,195,9,101,198.41422992983814,617.3688447731992,197.271,615.399,4147.765845779346,4194.069886265231,1.1432299298381565,1.9698447731991564,2.2775563885396544
1113,195,9,102,197.09763101040585,613.0472379221592,198.31099999999998,614.845,1719.1262108163137,1939.0566500530554,-1.2133689895941302,-1.7977620778408436,2.1689197295961207
1114,195,9,103,196.43064429967544,611.035440755139,199.50599999999997,614.741,818.5866092648157,954.0077894950012,-3.075355700324536,-3.7055592448609787,4.815493951890428
1115,195,9,104,195.94640760041432,611.0341921792129,200.334,614.361,636.8137721682274,647.0092975796916,-4.387592399585685,-3.326807820787053,5.506234406684116
1116,195,9,105,197.38325770562352,611.6172142177536,201.085,614.2869999999999,663.5799983071894,679.6375420819961,-3.701742294376487,-2.669785782246322,4.564060926089868
1117,195,9,106,197.8695708688684,608.1338971030142,200.55599999999998,614.139,573.4567429595363,525.0866214569098,-2.6864291311315753,-6.005102896985818,6.5786140090432275
1118,195,9,107,195.89033176921947,607.3074117306893,201.18,613.543,581.6108646130476,669.9720315142882,-5.289668230780535,-6.2355882693107105,8.176989119235405
1119,195,9,108,195.36252246978017,603.9232388851125,202.35,613.078,631.8990667918403,706.8954537366717,-6.98747753021982,-9.154761114887492,11.516704967393363
1120,195,9,109,195.85118691271794,602.4490158506248,202.34099999999998,612.5790000000001,678.3998464340318,713.8706923243816,-6.4898130872820445,-10.129984149375218,12.03055496535594
1121,195,9,110,196.0084409176462,601.8356694342812,203.78799999999998,612.136,741.0383754835814,707.5991290969413,-7.779559082353785,-10.30033056571881,12.908073027331168
1122,195,9,111,192.93062608397346,599.4187763914188,205.16099999999997,611.533,725.6580734603382,644.6486521929288,-12.230373916026508,-12.114223608581256,17.2144259202719
1123,195,9,112,193.259309127521,595.7488466270495,205.378,611.485,659.7047185723516,668.5570404588981,-12.118690872478993,-15.736153372950525,19.861751973069442
1124,195,9,113,194.72931011592223,594.2454128101732,205.729,611.192,425.6145184462646,457.09384477781293,-10.999689884077782,-16.9465871898268,20.20346492382643
1125,195,9,114,193.53058143938696,591.7475152989805,206.65900000000002,610.484,489.2051276797187,473.4419326613978,-13.128418560613056,-18.73648470101955,22.878182463958737
1126,195,9,115,191.20620580503973,590.2391654368179,207.488,610.5419999999999,548.9310196342028,521.7181893430909,-16.28179419496027,-20.302834563182046,26.025024755165585
1127,195,9,116,192.1919352520827,588.3095850410689,207.993,610.015,520.0852038871719,561.7315824253068,-15.801064747917309,-21.7054149589311,26.84769423446388
1128,195,9,117,192.33265648434514,585.653095894891,208.87900000000002,609.649,572.012631332737,477.55853216166963,-16.546343515654883,-23.995904105109048,29.147639656748257
1129,195,9,118,192.95810107802663,582.9984701776447,210.27599999999998,608.761,518.2467243446539,485.97842985428355,-17.317898921973352,-25.762529822355305,31.042190095407772
1130,195,9,119,194.3522674873924,580.2140694874261,210.545,608.317,651.4250832891138,548.5211203285262,-16.19273251260759,-28.10293051257395,32.434230214688604
1131,195,9,120,193.38327531376007,577.7596929629702,211.75799999999998,607.575,605.3609543592358,596.5675428841259,-18.374724686239915,-29.81530703702981,35.02260757007499
1132,195,9,121,195.52788475253521,575.9220589710275,212.729,607.2330000000001,586.0970395410086,651.1722246097358,-17.2011152474648,-31.310941028972593,35.72468885625689
1133,195,9,122,197.22847779848047,573.4398667093939,212.942,606.717,729.4573005802162,767.5698591092696,-15.713522201519538,-33.277133290606116,36.800575810962705
1134,195,9,123,200.72462806871263,570.5759221896759,213.794,606.319,618.7987908304311,624.8798443027433,-13.069371931287378,-35.74307781032405,38.057536625919475
1135,195,9,124,198.29473110698302,567.26258929559,215.425,605.697,651.4254006267298,691.6893572883635,-17.13026889301699,-38.43441070440997,42.07909265350584
1136,195,9,125,210.32268070818435,601.9919914336241,215.541,604.927,8537.815267607035,8438.252488730986,-5.2183192918156465,-2.9350085663759273,5.987080383294968
1137,195,9,126,207.51040339434934,601.1271263987037,216.29,604.433,3943.378903319659,3729.7194741570383,-8.779596605650653,-3.305873601296298,9.381370732771423
1138,195,9,127,211.61985834312563,600.4433313253763,216.77599999999998,604.403,1751.4476983402785,1479.5990007008263,-5.156141656874354,-3.9596686746236855,6.501136269803234
1139,195,9,128,212.3307447607982,599.5600523847647,217.968,603.6759999999999,913.4621152620233,763.9466412839912,-5.637255239201778,-4.1159476152352,6.979947808061907
1140,195,9,129,211.41329353916345,597.8865652877848,218.793,603.4259999999999,847.0193299388546,788.8745109386449,-7.379706460836559,-5.5394347122150975,9.227426747420237
1141,195,9,130,214.00539074056226,596.4442057456722,219.55200000000002,603.0980000000001,761.5993905641967,772.8665788842029,-5.5466092594377585,-6.653794254327863,8.662439163180725
1142,195,9,131,214.9598970106123,597.7370440865212,220.28,602.446,729.8039877480112,666.7076089514276,-5.320102989387692,-4.708955913478803,7.104770342015205
1143,195,9,132,213.06579704332768,597.5613954791644,220.203,602.116,630.9129185918608,671.5513346740361,-7.137202956672326,-4.554604520835596,8.466645639564009
1144,195,9,133,213.3740136552112,593.0655460187177,221.365,601.501,531.6451338586953,598.5533514316534,-7.9909863447888085,-8.435453981282308,11.619498553420142
1145,195,9,134,215.20329465484932,592.3038693890986,222.588,600.788,560.3335229713456,524.8685554350691,-7.384705345150678,-8.484130610901389,11.247859585606987
1146,195,9,135,215.71370143808463,589.2009121268104,223.37599999999998,599.9630000000001,571.5182901520465,572.4216287228558,-7.66229856191535,-10.762087873189671,13.211107245124696
1147,195,9,136,216.57362338840693,586.5458201970822,224.195,599.4490000000001,633.3170679768297,547.8697042603778,-7.621376611593064,-12.903179802917862,14.985907729669405
1148,195,9,137,213.506897123109,584.3281936338321,224.582,599.349,703.2187862921256,623.5084403314498,-11.07510287689098,-15.020806366167903,18.662329105008013
1149,195,9,138,213.62117255916843,584.2985166593686,226.248,598.786,697.8177942629668,667.899593225317,-12.626827440831562,-14.487483340631343,19.21780280795928
1150,195,9,139,213.9080764414349,581.9477288117898,226.671,598.191,615.6763864750728,657.2840056553347,-12.762923558565092,-16.2432711882102,20.657591259764907
1151,195,9,140,214.8887608614767,581.9145252110837,227.885,597.516,670.3655140947525,689.3535258040662,-12.996239138523293,-15.60147478891622,20.30537483857102
1152,195,9,141,215.37985544030894,582.4386769904178,228.533,597.04,693.0865626292851,690.2972946102668,-13.153144559691043,-14.601323009582188,19.65206974947637
1153,195,9,142,215.57285821456173,579.8937284479481,229.238,596.214,622.3686905189547,634.6771335302191,-13.665141785438266,-16.320271552051963,21.285848903646
1154,195,9,143,216.35374065027244,578.9662671766702,230.12900000000002,595.482,530.8159761676742,492.6754943249324,-13.775259349727577,-16.515732823329813,21.506445565082828
1155,195,9,144,217.40704943047402,576.0553501364623,231.142,595.043,414.5312200116974,438.14387652444697,-13.734950569525978,-18.98764986353774,23.434583727636955
1156,195,9,145,216.6949377167262,575.6147861380338,232.00099999999998,594.68,509.67130088884295,508.3396340180371,-15.306062283273775,-19.065213861966186,24.449088372002002
1157,195,9,146,215.44504280613432,573.8637531899632,232.61,594.656,530.5645777657188,540.3106717597059,-17.16495719386569,-20.792246810036772,26.962071190409794
1158,195,9,147,215.53184338791672,572.4612446513778,232.922,594.637,684.3105234485364,780.7023493032693,-17.390156612083274,-22.175755348622147,28.181229076722815
1159,195,9,148,215.63952923769557,570.737253116994,233.72099999999998,594.264,684.3529365298638,718.8372969078239,-18.081470762304406,-23.526746883006012,29.672333980074807
1160,195,9,149,215.3470494346708,569.330933406467,234.32,593.613,584.4200086581221,562.8949689629594,-18.9729505653292,-24.282066593533045,30.81544436167032
1161,195,9,150,233.84893746122563,589.2885790540776,235.07,593.095,8425.23314522816,9876.217148414651,-1.2210625387743619,-3.8064209459224685,3.997478472882048
1162,195,9,151,230.31314050823906,591.7021238325925,235.925,592.756,4032.9659452341048,4536.361581918036,-5.611859491760953,-1.0538761674074522,5.709958137455731
1163,195,9,152,226.85632909906775,588.3845559007814,236.864,591.673,1528.797533097243,1742.1511983198347,-10.007670900932254,-3.288444099218623,10.534103732878844
1164,195,9,153,225.96143104031032,585.332162113917,237.548,591.16,623.6716654771168,713.5299462058086,-11.586568959689686,-5.827837886082989,12.969667485487388
1165,195,9,154,230.42706386017363,582.1323167231125,238.863,590.737,590.851856290277,607.1901488742433,-8.435936139826367,-8.6046832768875,12.050128333373715
1166,195,9,155,229.46790127341373,579.2730526908862,239.977,589.786,506.93566836695015,537.1071987038273,-10.509098726586274,-10.51294730911377,14.86483155536381
1167,195,9,156,228.09703619018845,577.1617981394041,241.065,589.845,657.0288947456811,582.8977903195499,-12.96796380981155,-12.683201860595887,18.139230821873486
1168,195,9,157,225.51448976198947,576.681845449404,242.137,589.366,658.2026526025369,672.4840415634415,-16.622510238010534,-12.684154550595963,20.909223402034073
1169,195,9,158,222.55643436859674,574.7519329300186,243.079,588.668,669.3300151190008,695.3807718229581,-20.522565631403268,-13.916067069981409,24.79581865539986
1170,195,9,159,223.770708255523,572.5371928042824,243.364,587.821,580.6003567593389,642.8257080991974,-19.593291744477,-15.2838071957176,24.849383166993494
1171,195,9,160,223.05273195528525,572.0388190005657,243.588,587.4580000000001,511.630918695626,539.8995716582373,-20.53526804471474,-15.419180999434388,25.679726952629398
1172,195,9,161,223.64952177504864,569.5821478237863,244.791,586.523,527.5461810436611,480.5776044332388,-21.141478224951356,-16.940852176213753,27.091596003048963
1173,195,9,162,225.85393157904213,567.0900014255509,245.887,586.07,422.4906283950496,465.4672144798361,-20.033068420957875,-18.979998574449155,27.596452240186085
1174,195,9,163,225.3639679990227,566.5626477375399,246.537,585.665,606.706991717396,485.5573851026702,-21.173032000977315,-19.102352262460045,28.516611756545025
1175,195,9,164,225.6495267639858,565.433240041742,246.91,585.242,585.7035798887488,514.3040921434057,-21.260473236014207,-19.80875995825795,29.05847025056825
1176,195,9,165,226.01818231025356,564.6898273455138,247.899,584.399,654.1309646669845,595.9496914738261,-21.880817689746436,-19.709172654486224,29.448627633495388
1177,195,9,166,226.8138526245775,563.6107127369786,248.675,584.258,629.5919825664082,574.1851991693328,-21.86114737542252,-20.64728726302144,30.07025500210582
1178,195,9,167,226.57229580633205,560.4313014721674,249.072,583.456,554.6769861878169,521.2936217754293,-22.499704193667952,-23.024698527832584,32.19275432609231
1179,195,9,168,227.29644775223704,558.9194870562891,250.301,582.654,571.6226779680366,512.6015670389685,-23.004552247762945,-23.73451294371091,33.05354033678141
1180,195,9,169,224.13826262703762,557.7799170217376,250.753,582.359,615.951159416208,480.755593139647,-26.614737372962367,-24.579082978262477,36.22810463554603
1181,195,9,170,222.60473823010327,555.8215847600866,250.551,581.398,610.6492732727602,620.2998724292125,-27.946261769896722,-25.576415239913445,37.88332830462588
1182,195,9,171,221.49358816788595,552.1997067326719,251.77599999999998,581.066,636.7532905420676,636.2591294620194,-30.282411832114036,-28.86629326732816,41.83643571535648
1183,195,9,172,222.06077927425622,548.9931835557768,252.394,580.629,734.5385009122406,609.8948420143327,-30.333220725743786,-31.635816444223224,43.82840587666037
1184,195,9,173,220.51710952160502,545.7698268642943,252.704,580.197,673.6209536796473,693.1864813075301,-32.186890478394986,-34.42717313570574,47.129886152886606
1185,195,9,174,221.22347101203698,542.8546755262395,252.855,579.64,585.3025617553494,702.036170987429,-31.63152898796301,-36.78532447376051,48.51508757856867
1186,195,9,175,253.95538343626993,578.0335590774972,253.74200000000002,579.1419999999999,9378.625585966269,9526.49348124579,0.21338343626990763,-1.108440922502723,1.1287930587813877
1187,195,9,176,254.9785667928027,577.734423325908,254.75,578.918,3939.287486675491,3874.785076472545,0.22856679280269532,-1.1835766740920235,1.2054445330361934
1188,195,9,177,256.3966684018974,577.0711048532336,255.859,578.8,1294.1629162037145,1278.4730731545076,0.5376684018973776,-1.7288951467663765,1.8105705561814514
1189,195,9,178,256.44869596398394,576.2166025081409,256.21299999999997,577.993,718.9940472718338,817.1490484276529,0.23569596398397152,-1.776397491859143,1.7919655790560787
1190,195,9,179,258.47055554995916,572.9397475104136,256.933,577.3919999999999,645.7162222970641,586.5486126984773,1.5375555499591655,-4.452252489586385,4.710268495557169
1191,195,9,180,260.5510877608403,571.3929095935559,257.143,576.481,577.4125477324106,637.3953537706001,3.408087760840317,-5.088090406444053,6.124028589885712
